ensembl_gene_id,weight
ENSG00000228878,0.110635336764971
ENSG00000204397,0.110635336764971
ENSG00000120054,0.110635336764971
ENSG00000135116,0.110635336764971
ENSG00000150687,0.110635336764971
ENSG00000255823,0.110635336764971
ENSG00000229931,0.110635336764971
ENSG00000170476,0.110635336764971
ENSG00000274386,0.110635336764971
ENSG00000167757,0.110635336764971
ENSG00000104142,0.110635336764971
ENSG00000170581,0.110635336764971
ENSG00000172748,0.110635336764971
ENSG00000104324,0.110635336764971
ENSG00000147854,0.110635336764971
ENSG00000090686,0.110635336764971
ENSG00000168310,0.110635336764971
ENSG00000116983,0.110635336764971
ENSG00000177688,0.110635336764971
ENSG00000167994,0.110635336764971
ENSG00000063241,0.110635336764971
ENSG00000142025,0.110635336764971
ENSG00000110958,0.110590294367886
ENSG00000100239,0.110587601444851
ENSG00000168959,0.11050134571096
ENSG00000158623,0.11050134571096
ENSG00000216179,0.11050134571096
ENSG00000109472,0.110373013871254
ENSG00000186854,0.110373013871254
ENSG00000223865,0.110370422939181
ENSG00000117906,0.110370422939181
ENSG00000166118,0.110370422939181
ENSG00000162129,0.110370422939181
ENSG00000205940,0.110370422939181
ENSG00000272721,0.110370422939181
ENSG00000129152,0.110370422939181
ENSG00000279943,0.110370422939181
ENSG00000152822,0.110364886088237
ENSG00000237580,0.110364886088237
ENSG00000006659,0.110292661464241
ENSG00000149657,0.110292661464241
ENSG00000199492,0.110178783539415
ENSG00000197992,0.11012753568745
ENSG00000198216,0.11012753568745
ENSG00000277726,0.11012753568745
ENSG00000106304,0.11012753568745
ENSG00000101188,0.11012753568745
ENSG00000168675,0.11012753568745
ENSG00000242641,0.11012753568745
ENSG00000170279,0.11012753568745
ENSG00000187583,0.11012753568745
ENSG00000242372,0.11012753568745
ENSG00000270218,0.11012753568745
ENSG00000273253,0.11012753568745
ENSG00000183269,0.11012753568745
ENSG00000100024,0.110061730492118
ENSG00000228106,0.109900302088336
ENSG00000145020,0.10989998267161
ENSG00000145642,0.109897699836055
ENSG00000176046,0.109897699836055
ENSG00000135916,0.109897699836055
ENSG00000104356,0.109897699836055
ENSG00000250838,0.10974252843868
ENSG00000143786,0.109664086503693
ENSG00000178935,0.109654088247444
ENSG00000090432,0.109654088247444
ENSG00000279993,0.109654088247444
ENSG00000175220,0.10962674183578
ENSG00000262619,0.105666703750236
ENSG00000054938,0.109389103477152
ENSG00000152208,0.109220352541647
ENSG00000164134,0.109178904758489
ENSG00000007392,0.109178904758489
ENSG00000133808,0.109178904758489
ENSG00000125975,0.109178904758489
ENSG00000233927,0.109178904758489
ENSG00000279237,0.109146350071555
ENSG00000096401,0.109146350071555
ENSG00000007255,0.109146350071555
ENSG00000170128,0.109146350071555
ENSG00000221614,0.109146350071555
ENSG00000253326,0.109146350071555
ENSG00000214837,0.109146350071555
ENSG00000269210,0.109146350071555
ENSG00000213013,0.109017430051213
ENSG00000037637,0.109017430051213
ENSG00000178395,0.109017430051213
ENSG00000167614,0.109017430051213
ENSG00000088854,0.109017430051213
ENSG00000204822,0.109017430051213
ENSG00000114098,0.109017430051213
ENSG00000278915,0.109017430051213
ENSG00000182645,0.109014504464483
ENSG00000113552,0.109005474707677
ENSG00000123552,0.109005474707677
ENSG00000198315,0.109005474707677
ENSG00000226314,0.109005474707677
ENSG00000175592,0.109005474707677
ENSG00000177058,0.109005474707677
ENSG00000169347,0.108971212675789
ENSG00000163882,0.108971212675789
ENSG00000137824,0.108971212675789
ENSG00000100503,0.108965267844727
ENSG00000248738,0.108965267844727
ENSG00000089009,0.108965267844727
ENSG00000226969,0.108965267844727
ENSG00000204130,0.108965267844727
ENSG00000124107,0.108965267844727
ENSG00000144231,0.108965267844727
ENSG00000255346,0.108965267844727
ENSG00000132259,0.108965267844727
ENSG00000118242,0.108965267844727
ENSG00000091490,0.108965267844727
ENSG00000171502,0.108965267844727
ENSG00000261915,0.108965267844727
ENSG00000175485,0.108965267844727
ENSG00000086189,0.108965267844727
ENSG00000257923,0.108965267844727
ENSG00000188649,0.108965267844727
ENSG00000130175,0.108965267844727
ENSG00000170836,0.108965267844727
ENSG00000213265,0.108965267844727
ENSG00000258903,0.108965267844727
ENSG00000164284,0.108965267844727
ENSG00000074582,0.108965267844727
ENSG00000205056,0.108965267844727
ENSG00000249484,0.108965267844727
ENSG00000273472,0.108965267844727
ENSG00000204950,0.108965267844727
ENSG00000227533,0.108965267844727
ENSG00000177144,0.108785651704419
ENSG00000271121,0.108785651704419
ENSG00000225165,0.108785651704419
ENSG00000067141,0.108785651704419
ENSG00000109667,0.108779637256777
ENSG00000245614,0.10866121496344
ENSG00000140153,0.10866121496344
ENSG00000114784,0.108651169198371
ENSG00000231210,0.108651169198371
ENSG00000100865,0.108651169198371
ENSG00000226304,0.108651169198371
ENSG00000247137,0.108651169198371
ENSG00000154277,0.108651169198371
ENSG00000182944,0.108651169198371
ENSG00000112599,0.108651169198371
ENSG00000256254,0.108651169198371
ENSG00000137473,0.108651169198371
ENSG00000008517,0.108651169198371
ENSG00000267264,0.108651169198371
ENSG00000119326,0.108651169198371
ENSG00000224621,0.108651169198371
ENSG00000157538,0.108651169198371
ENSG00000239998,0.108651169198371
ENSG00000174992,0.108651169198371
ENSG00000153015,0.108651169198371
ENSG00000119408,0.108651169198371
ENSG00000244215,0.108651169198371
ENSG00000238230,0.108651169198371
ENSG00000182253,0.108651169198371
ENSG00000078369,0.108651169198371
ENSG00000273723,0.108651169198371
ENSG00000135045,0.108651169198371
ENSG00000188373,0.108651169198371
ENSG00000133619,0.108651169198371
ENSG00000164326,0.108651169198371
ENSG00000175602,0.108651169198371
ENSG00000238018,0.108651169198371
ENSG00000169169,0.108651169198371
ENSG00000109458,0.108651169198371
ENSG00000199172,0.108651169198371
ENSG00000105135,0.108651169198371
ENSG00000175691,0.108651169198371
ENSG00000173933,0.108651169198371
ENSG00000265008,0.108651169198371
ENSG00000127325,0.108651169198371
ENSG00000263620,0.108651169198371
ENSG00000220205,0.108651169198371
ENSG00000130653,0.108484503834171
ENSG00000137261,0.108484503834171
ENSG00000182557,0.108484503834171
ENSG00000143303,0.108484503834171
ENSG00000137571,0.10833893956009
ENSG00000163898,0.10833893956009
ENSG00000277368,0.10833893956009
ENSG00000164509,0.10833893956009
ENSG00000060558,0.10833893956009
ENSG00000258096,0.10833893956009
ENSG00000223547,0.10833893956009
ENSG00000227179,0.10833893956009
ENSG00000196277,0.10833893956009
ENSG00000213413,0.10833893956009
ENSG00000198521,0.10833893956009
ENSG00000158636,0.10833893956009
ENSG00000124613,0.10833893956009
ENSG00000205702,0.10833893956009
ENSG00000181744,0.10833893956009
ENSG00000137460,0.10833893956009
ENSG00000270885,0.10833893956009
ENSG00000170919,0.10833893956009
ENSG00000166073,0.10833893956009
ENSG00000156219,0.108321212323646
ENSG00000102893,0.108255277347231
ENSG00000243197,0.10825265913778
ENSG00000103199,0.108203119415081
ENSG00000008710,0.108072567285412
ENSG00000158717,0.108072567285412
ENSG00000066136,0.108072567285412
ENSG00000249142,0.108006139647344
ENSG00000273176,0.107955387487231
ENSG00000078549,0.107955387487231
ENSG00000172137,0.107955387487231
ENSG00000118412,0.107955387487231
ENSG00000239195,0.107955387487231
ENSG00000207145,0.107955387487231
ENSG00000265257,0.107955387487231
ENSG00000178127,0.107955387487231
ENSG00000166228,0.107955387487231
ENSG00000072415,0.107955387487231
ENSG00000279286,0.107955387487231
ENSG00000132466,0.107955387487231
ENSG00000271855,0.107955387487231
ENSG00000247516,0.107955387487231
ENSG00000165841,0.107955387487231
ENSG00000234312,0.107955387487231
ENSG00000159166,0.107955387487231
ENSG00000143971,0.107955387487231
ENSG00000123407,0.107955387487231
ENSG00000211456,0.107955387487231
ENSG00000113083,0.107955387487231
ENSG00000181467,0.107955387487231
ENSG00000113593,0.107955387487231
ENSG00000275888,0.107951918815351
ENSG00000141084,0.107951918815351
ENSG00000127903,0.107951918815351
ENSG00000072803,0.10790262318018
ENSG00000093183,0.107868416877336
ENSG00000183598,0.107867581330845
ENSG00000137672,0.107861927556466
ENSG00000132478,0.107861927556466
ENSG00000211695,0.107861927556466
ENSG00000176171,0.107861927556466
ENSG00000186298,0.107861927556466
ENSG00000125872,0.107861927556466
ENSG00000204703,0.107861927556466
ENSG00000255302,0.107861927556466
ENSG00000243224,0.107861927556466
ENSG00000145908,0.107861927556466
ENSG00000261863,0.107861927556466
ENSG00000135426,0.107861927556466
ENSG00000242852,0.107861927556466
ENSG00000243284,0.107861927556466
ENSG00000112280,0.107861927556466
ENSG00000213380,0.107861927556466
ENSG00000260371,0.107861927556466
ENSG00000143847,0.107861927556466
ENSG00000260880,0.107861927556466
ENSG00000266740,0.107861927556466
ENSG00000250539,0.107861927556466
ENSG00000145626,0.107840220110218
ENSG00000171877,0.10782002444104
ENSG00000153827,0.10782002444104
ENSG00000165076,0.10782002444104
ENSG00000269155,0.10782002444104
ENSG00000271781,0.10782002444104
ENSG00000127989,0.10782002444104
ENSG00000225122,0.10782002444104
ENSG00000128567,0.107775858948859
ENSG00000227527,0.107775858948859
ENSG00000198815,0.107775858948859
ENSG00000120457,0.107775858948859
ENSG00000121289,0.107775858948859
ENSG00000081923,0.107775858948859
ENSG00000276408,0.107775858948859
ENSG00000134086,0.107763160826216
ENSG00000103494,0.107738085969841
ENSG00000170265,0.107738085969841
ENSG00000233406,0.107738085969841
ENSG00000141668,0.107726213857283
ENSG00000142549,0.107726213857283
ENSG00000220575,0.107726213857283
ENSG00000163959,0.107704465287131
ENSG00000177990,0.107704465287131
ENSG00000148288,0.107625665193969
ENSG00000163166,0.107625665193969
ENSG00000267374,0.107625665193969
ENSG00000157426,0.107625665193969
ENSG00000140470,0.107625665193969
ENSG00000007908,0.107625665193969
ENSG00000164808,0.107625665193969
ENSG00000178234,0.107625665193969
ENSG00000140675,0.107625665193969
ENSG00000157500,0.107625665193969
ENSG00000255298,0.107467886713156
ENSG00000096092,0.107467886713156
ENSG00000149925,0.107324728696341
ENSG00000143776,0.107324728696341
ENSG00000243729,0.107286018246682
ENSG00000213174,0.107270793619062
ENSG00000166145,0.107270793619062
ENSG00000224272,0.107270793619062
ENSG00000158079,0.106812166709045
ENSG00000250616,0.106793726518817
ENSG00000215692,0.106793726518817
ENSG00000268257,0.106793726518817
ENSG00000125505,0.106793726518817
ENSG00000207738,0.106793726518817
ENSG00000107742,0.106793726518817
ENSG00000180537,0.106793726518817
ENSG00000284353,0.106793726518817
ENSG00000135164,0.106793726518817
ENSG00000135525,0.106767086947783
ENSG00000268589,0.106756937231173
ENSG00000140830,0.106730562639158
ENSG00000228661,0.106730562639158
ENSG00000106511,0.106730562639158
ENSG00000225721,0.106730562639158
ENSG00000141198,0.106730562639158
ENSG00000143199,0.106730562639158
ENSG00000268750,0.106730562639158
ENSG00000269343,0.106730562639158
ENSG00000167257,0.106730562639158
ENSG00000168993,0.106730562639158
ENSG00000158604,0.106729845178878
ENSG00000134248,0.106662695126876
ENSG00000124191,0.106652080798679
ENSG00000255390,0.106652080798679
ENSG00000176853,0.106585949654123
ENSG00000260714,0.106585949654123
ENSG00000278619,0.106459987882802
ENSG00000196670,0.106457845393904
ENSG00000170004,0.106386836608683
ENSG00000261526,0.106386836608683
ENSG00000279746,0.106386836608683
ENSG00000189114,0.106386836608683
ENSG00000104774,0.106386836608683
ENSG00000185897,0.106386836608683
ENSG00000139719,0.106386836608683
ENSG00000104228,0.106386836608683
ENSG00000257949,0.106258999081893
ENSG00000168970,0.106258999081893
ENSG00000261586,0.106104596212383
ENSG00000189120,0.106104596212383
ENSG00000176595,0.106050049341603
ENSG00000163050,0.106034002340318
ENSG00000226191,0.106034002340318
ENSG00000250105,0.106034002340318
ENSG00000163964,0.106034002340318
ENSG00000105523,0.106018253026213
ENSG00000102904,0.106018253026213
ENSG00000281398,0.106018253026213
ENSG00000172366,0.106018253026213
ENSG00000196570,0.106018253026213
ENSG00000135443,0.106018253026213
ENSG00000213366,0.106018253026213
ENSG00000151725,0.106018253026213
ENSG00000242078,0.106018253026213
ENSG00000014824,0.106018253026213
ENSG00000233570,0.106018253026213
ENSG00000198668,0.106018253026213
ENSG00000256690,0.106018253026213
ENSG00000230258,0.106018253026213
ENSG00000142444,0.106018253026213
ENSG00000230500,0.105854242447903
ENSG00000254004,0.105854242447903
ENSG00000147454,0.105820923978267
ENSG00000100379,0.105666703750236
ENSG00000205592,0.105666703750236
ENSG00000221968,0.105666703750236
ENSG00000069849,0.105666703750236
ENSG00000273155,0.105643120714536
ENSG00000261840,0.105643120714536
ENSG00000148399,0.105643120714536
ENSG00000117477,0.105636945863321
ENSG00000174327,0.105619171515583
ENSG00000258945,0.105619171515583
ENSG00000108306,0.105619171515583
ENSG00000196275,0.105619171515583
ENSG00000248473,0.10561482323353
ENSG00000137193,0.10561482323353
ENSG00000261094,0.105548218538926
ENSG00000163121,0.105548218538926
ENSG00000136848,0.105548218538926
ENSG00000170950,0.105548218538926
ENSG00000228666,0.105524122379752
ENSG00000232633,0.105457685443263
ENSG00000171421,0.105457685443263
ENSG00000159248,0.105457685443263
ENSG00000177294,0.105457685443263
ENSG00000132463,0.105457685443263
ENSG00000136449,0.105457685443263
ENSG00000163406,0.105457685443263
ENSG00000172061,0.105457685443263
ENSG00000259319,0.105457685443263
ENSG00000158234,0.105457685443263
ENSG00000246790,0.105457685443263
ENSG00000107882,0.105457685443263
ENSG00000134824,0.105457685443263
ENSG00000234816,0.105457685443263
ENSG00000129103,0.105457685443263
ENSG00000126088,0.105457685443263
ENSG00000267855,0.105457685443263
ENSG00000167774,0.105457685443263
ENSG00000236358,0.105457685443263
ENSG00000136167,0.105457685443263
ENSG00000240225,0.105457685443263
ENSG00000254933,0.105457685443263
ENSG00000271119,0.105457685443263
ENSG00000182896,0.105433797570204
ENSG00000165507,0.105433797570204
ENSG00000078269,0.105433797570204
ENSG00000070190,0.105433797570204
ENSG00000246662,0.105433797570204
ENSG00000080644,0.105433797570204
ENSG00000140374,0.105433797570204
ENSG00000113719,0.105433797570204
ENSG00000061676,0.105433797570204
ENSG00000162763,0.105433797570204
ENSG00000259841,0.105433797570204
ENSG00000139718,0.105433797570204
ENSG00000126705,0.105433797570204
ENSG00000203740,0.105433797570204
ENSG00000280113,0.105433797570204
ENSG00000202270,0.105335836995123
ENSG00000166069,0.105280870617104
ENSG00000180667,0.105242831705468
ENSG00000278338,0.105126098120104
ENSG00000134278,0.105126098120104
ENSG00000034152,0.105126098120104
ENSG00000106018,0.105126098120104
ENSG00000271780,0.105126098120104
ENSG00000235323,0.105126098120104
ENSG00000139112,0.105126098120104
ENSG00000120306,0.104998067285956
ENSG00000134532,0.104976391709214
ENSG00000267334,0.104976391709214
ENSG00000277246,0.104976391709214
ENSG00000108417,0.104976391709214
ENSG00000170703,0.104976391709214
ENSG00000184601,0.104976391709214
ENSG00000163145,0.104976391709214
ENSG00000274956,0.104976391709214
ENSG00000177599,0.104947851629667
ENSG00000087008,0.104947851629667
ENSG00000133641,0.104947851629667
ENSG00000100814,0.104947851629667
ENSG00000228718,0.104947851629667
ENSG00000211452,0.104822089320607
ENSG00000103037,0.104822089320607
ENSG00000174744,0.104810539580434
ENSG00000116138,0.104810539580434
ENSG00000127954,0.104810539580434
ENSG00000122873,0.104810539580434
ENSG00000143653,0.104810539580434
ENSG00000282759,0.104810539580434
ENSG00000188984,0.104810539580434
ENSG00000198954,0.104810539580434
ENSG00000084731,0.104810539580434
ENSG00000260404,0.104810539580434
ENSG00000124701,0.104810539580434
ENSG00000270075,0.104810539580434
ENSG00000198807,0.104810539580434
ENSG00000166984,0.104810539580434
ENSG00000114279,0.10477539495667
ENSG00000142279,0.104675261132821
ENSG00000196243,0.104675261132821
ENSG00000213903,0.104675261132821
ENSG00000131864,0.104665178458256
ENSG00000073584,0.104643456675681
ENSG00000143061,0.104643456675681
ENSG00000112494,0.104643456675681
ENSG00000166523,0.104643456675681
ENSG00000226792,0.104643456675681
ENSG00000178163,0.104643456675681
ENSG00000272460,0.104643456675681
ENSG00000255420,0.104643456675681
ENSG00000238793,0.104632329067638
ENSG00000011347,0.104548622947664
ENSG00000198513,0.104548622947664
ENSG00000164169,0.104481823620801
ENSG00000197961,0.104420491392315
ENSG00000254685,0.104420491392315
ENSG00000259030,0.104420491392315
ENSG00000164970,0.104420491392315
ENSG00000169371,0.104420491392315
ENSG00000245662,0.104371294598255
ENSG00000072609,0.10436839976882
ENSG00000140386,0.104366014218617
ENSG00000185088,0.104366014218617
ENSG00000206075,0.104366014218617
ENSG00000183662,0.104366014218617
ENSG00000250167,0.104358816333619
ENSG00000119673,0.104358816333619
ENSG00000171446,0.104250634681288
ENSG00000185958,0.104211848956452
ENSG00000099991,0.104211848956452
ENSG00000134262,0.104211848956452
ENSG00000213463,0.104211848956452
ENSG00000101162,0.104211848956452
ENSG00000172197,0.104211848956452
ENSG00000160948,0.104211848956452
ENSG00000132698,0.104211848956452
ENSG00000198780,0.104211848956452
ENSG00000166189,0.104211848956452
ENSG00000252503,0.104211848956452
ENSG00000262663,0.104211848956452
ENSG00000232059,0.104211848956452
ENSG00000145293,0.104211848956452
ENSG00000173812,0.104211848956452
ENSG00000151292,0.104193490759082
ENSG00000248560,0.10416698554764
ENSG00000132591,0.10416698554764
ENSG00000263020,0.10416698554764
ENSG00000127995,0.10416698554764
ENSG00000155016,0.10416698554764
ENSG00000133818,0.10416698554764
ENSG00000283920,0.10416698554764
ENSG00000256061,0.104137151061671
ENSG00000189134,0.104137151061671
ENSG00000135218,0.104137151061671
ENSG00000143429,0.104137151061671
ENSG00000084092,0.104137151061671
ENSG00000214447,0.104137151061671
ENSG00000259361,0.104137151061671
ENSG00000121152,0.104137151061671
ENSG00000099203,0.104137151061671
ENSG00000122140,0.104137151061671
ENSG00000200757,0.104137151061671
ENSG00000226457,0.104137151061671
ENSG00000280309,0.104137151061671
ENSG00000124092,0.104137151061671
ENSG00000267113,0.104137151061671
ENSG00000070601,0.104137151061671
ENSG00000103056,0.104137151061671
ENSG00000185483,0.104137151061671
ENSG00000133195,0.104137151061671
ENSG00000135604,0.104137151061671
ENSG00000130347,0.104137151061671
ENSG00000154188,0.104137151061671
ENSG00000131069,0.104137151061671
ENSG00000265558,0.104137151061671
ENSG00000092820,0.104137151061671
ENSG00000273957,0.104137151061671
ENSG00000064313,0.104137151061671
ENSG00000086570,0.104137151061671
ENSG00000186364,0.104137151061671
ENSG00000131067,0.104137151061671
ENSG00000138180,0.104137151061671
ENSG00000265666,0.104137151061671
ENSG00000168078,0.104137151061671
ENSG00000259685,0.104137151061671
ENSG00000225619,0.104137151061671
ENSG00000153975,0.104137151061671
ENSG00000182366,0.104137151061671
ENSG00000253368,0.104137151061671
ENSG00000140612,0.104137151061671
ENSG00000100448,0.104137151061671
ENSG00000197603,0.104137151061671
ENSG00000276026,0.104137151061671
ENSG00000271192,0.101481909422503
ENSG00000149054,0.104137151061671
ENSG00000255571,0.104137151061671
ENSG00000279881,0.104137151061671
ENSG00000227356,0.104137151061671
ENSG00000182168,0.104137151061671
ENSG00000189171,0.104137151061671
ENSG00000231550,0.104137151061671
ENSG00000250767,0.104137151061671
ENSG00000176200,0.104137151061671
ENSG00000225127,0.104137151061671
ENSG00000214259,0.104137151061671
ENSG00000000457,0.104137151061671
ENSG00000119285,0.104137151061671
ENSG00000272715,0.104137151061671
ENSG00000198113,0.104137151061671
ENSG00000188505,0.104137151061671
ENSG00000107789,0.104137151061671
ENSG00000235005,0.104137151061671
ENSG00000238217,0.104137151061671
ENSG00000056097,0.104137151061671
ENSG00000128699,0.104137151061671
ENSG00000198838,0.104134855860425
ENSG00000260588,0.104134855860425
ENSG00000160838,0.104134855860425
ENSG00000135973,0.104134855860425
ENSG00000162851,0.104134855860425
ENSG00000250571,0.104134855860425
ENSG00000118939,0.104134855860425
ENSG00000241990,0.104134855860425
ENSG00000273289,0.104134855860425
ENSG00000169756,0.104134855860425
ENSG00000278907,0.104134855860425
ENSG00000155111,0.104134855860425
ENSG00000166105,0.104134855860425
ENSG00000169174,0.104134855860425
ENSG00000103067,0.104134855860425
ENSG00000147955,0.104134855860425
ENSG00000162889,0.104134855860425
ENSG00000177459,0.104134855860425
ENSG00000009335,0.104134855860425
ENSG00000182993,0.104134855860425
ENSG00000248050,0.104134855860425
ENSG00000004455,0.104134855860425
ENSG00000182117,0.104134855860425
ENSG00000223764,0.104134855860425
ENSG00000144118,0.104134855860425
ENSG00000224625,0.104134855860425
ENSG00000013306,0.104134855860425
ENSG00000284443,0.104134855860425
ENSG00000186442,0.104134855860425
ENSG00000281880,0.104087463230176
ENSG00000251687,0.104087463230176
ENSG00000231128,0.104087463230176
ENSG00000198523,0.103283175485293
ENSG00000100304,0.103868086103742
ENSG00000272516,0.103868086103742
ENSG00000279048,0.103868086103742
ENSG00000101194,0.1038295565845
ENSG00000174996,0.103735852609999
ENSG00000144043,0.103735852609999
ENSG00000258881,0.103735852609999
ENSG00000259371,0.103735852609999
ENSG00000139914,0.103735852609999
ENSG00000162407,0.103735852609999
ENSG00000025770,0.103735852609999
ENSG00000166359,0.103735852609999
ENSG00000104881,0.103735852609999
ENSG00000100036,0.103735852609999
ENSG00000254470,0.103735852609999
ENSG00000270279,0.103735852609999
ENSG00000250198,0.103735852609999
ENSG00000118257,0.103735852609999
ENSG00000089159,0.103735852609999
ENSG00000196408,0.103735852609999
ENSG00000163788,0.103735852609999
ENSG00000213563,0.103735852609999
ENSG00000162734,0.103735852609999
ENSG00000277391,0.103735852609999
ENSG00000138623,0.103735852609999
ENSG00000151422,0.103735852609999
ENSG00000137941,0.103735852609999
ENSG00000233008,0.103735852609999
ENSG00000232715,0.103734435193708
ENSG00000220076,0.103696327963704
ENSG00000280383,0.103641017418316
ENSG00000176472,0.103641017418316
ENSG00000260329,0.103641017418316
ENSG00000030304,0.103641017418316
ENSG00000254638,0.103628519403979
ENSG00000133103,0.103551370172453
ENSG00000173213,0.103551370172453
ENSG00000282965,0.103551370172453
ENSG00000223837,0.103551370172453
ENSG00000197959,0.103551370172453
ENSG00000212040,0.1035086925637
ENSG00000049323,0.103283175485293
ENSG00000260625,0.103219397732768
ENSG00000122406,0.103219397732768
ENSG00000136485,0.10320675040358
ENSG00000143919,0.10320675040358
ENSG00000183844,0.10320675040358
ENSG00000118156,0.10320675040358
ENSG00000079134,0.10320675040358
ENSG00000173918,0.10320675040358
ENSG00000122304,0.10320675040358
ENSG00000006116,0.10320675040358
ENSG00000153310,0.10320675040358
ENSG00000282728,0.10320675040358
ENSG00000213516,0.103178354141506
ENSG00000172971,0.103178354141506
ENSG00000074800,0.103158805364433
ENSG00000231419,0.103150317675583
ENSG00000229511,0.103150317675583
ENSG00000133056,0.103150317675583
ENSG00000242242,0.103150317675583
ENSG00000237973,0.103150317675583
ENSG00000082497,0.103150317675583
ENSG00000115128,0.103150317675583
ENSG00000257999,0.103150317675583
ENSG00000168658,0.103147195874095
ENSG00000138439,0.103147195874095
ENSG00000158014,0.103119752555109
ENSG00000007866,0.103055102478793
ENSG00000168412,0.103055102478793
ENSG00000270604,0.102987296413831
ENSG00000176018,0.102818200332845
ENSG00000203778,0.102709834765258
ENSG00000175325,0.102524923377663
ENSG00000184162,0.102472632793708
ENSG00000231421,0.102472632793708
ENSG00000230124,0.102472632793708
ENSG00000231297,0.102472632793708
ENSG00000235968,0.102472632793708
ENSG00000124104,0.102472632793708
ENSG00000181790,0.102472632793708
ENSG00000217379,0.102472632793708
ENSG00000122299,0.102472632793708
ENSG00000119669,0.102472632793708
ENSG00000167791,0.102472632793708
ENSG00000233532,0.102472632793708
ENSG00000116176,0.102472632793708
ENSG00000265480,0.102472632793708
ENSG00000268412,0.102447098201923
ENSG00000105053,0.102442027555033
ENSG00000172938,0.102420991635006
ENSG00000142347,0.102382792469918
ENSG00000103479,0.102382792469918
ENSG00000272267,0.102374969988437
ENSG00000068078,0.102374969988437
ENSG00000166260,0.102374969988437
ENSG00000237480,0.102122994052283
ENSG00000257779,0.102118738066692
ENSG00000250517,0.102118738066692
ENSG00000104361,0.102118738066692
ENSG00000185112,0.102118738066692
ENSG00000166090,0.102118738066692
ENSG00000157191,0.102039487974085
ENSG00000143761,0.10183123843982
ENSG00000106366,0.101822296757363
ENSG00000115290,0.101807169987546
ENSG00000260869,0.101777991182226
ENSG00000166347,0.101777991182226
ENSG00000120149,0.101777991182226
ENSG00000126870,0.101777991182226
ENSG00000270182,0.101777991182226
ENSG00000241119,0.101777991182226
ENSG00000164114,0.101777991182226
ENSG00000200163,0.101777991182226
ENSG00000134851,0.101777991182226
ENSG00000141040,0.101777991182226
ENSG00000135899,0.101777991182226
ENSG00000152760,0.101777991182226
ENSG00000075240,0.101777991182226
ENSG00000250432,0.101777991182226
ENSG00000118513,0.101777991182226
ENSG00000145103,0.101777991182226
ENSG00000284550,0.101777991182226
ENSG00000278618,0.101777991182226
ENSG00000259525,0.101777991182226
ENSG00000260853,0.101777991182226
ENSG00000120690,0.101777991182226
ENSG00000225264,0.101777991182226
ENSG00000019186,0.101777991182226
ENSG00000187569,0.101777991182226
ENSG00000174807,0.101646887826293
ENSG00000132911,0.101614591458853
ENSG00000127472,0.101607597902208
ENSG00000196954,0.1015972919732
ENSG00000274544,0.101596482708484
ENSG00000199043,0.101577004528992
ENSG00000250699,0.101557227486508
ENSG00000161180,0.101481909422503
ENSG00000230778,0.101481909422503
ENSG00000155974,0.101481909422503
ENSG00000182308,0.101481909422503
ENSG00000174738,0.101481909422503
ENSG00000198211,0.101481909422503
ENSG00000054965,0.101481909422503
ENSG00000091986,0.101481909422503
ENSG00000112936,0.101481909422503
ENSG00000199102,0.101481909422503
ENSG00000199145,0.101481909422503
ENSG00000284463,0.101481909422503
ENSG00000207927,0.101481909422503
ENSG00000145147,0.101413273485474
ENSG00000275714,0.10139468134866
ENSG00000278637,0.10139468134866
ENSG00000171790,0.101346157005419
ENSG00000205038,0.101233152972012
ENSG00000171984,0.101233152972012
ENSG00000230725,0.101233152972012
ENSG00000277846,0.101233152972012
ENSG00000278527,0.101233152972012
ENSG00000267697,0.101233152972012
ENSG00000105887,0.101233152972012
ENSG00000064835,0.101233152972012
ENSG00000175793,0.101233152972012
ENSG00000217455,0.101233152972012
ENSG00000279807,0.101233152972012
ENSG00000108187,0.101233152972012
ENSG00000152284,0.101233152972012
ENSG00000173212,0.101233152972012
ENSG00000170324,0.101233152972012
ENSG00000143473,0.101233152972012
ENSG00000169006,0.101233152972012
ENSG00000162039,0.101233152972012
ENSG00000254975,0.10116493831748
ENSG00000053702,0.101032345265073
ENSG00000159228,0.101032345265073
ENSG00000119138,0.101032345265073
ENSG00000129170,0.101032345265073
ENSG00000112320,0.101032345265073
ENSG00000138468,0.101032345265073
ENSG00000258729,0.101032345265073
ENSG00000124275,0.101032345265073
ENSG00000188508,0.101032345265073
ENSG00000105376,0.101032345265073
ENSG00000255402,0.101032345265073
ENSG00000278259,0.101032345265073
ENSG00000224897,0.100993029336732
ENSG00000086598,0.100993029336732
ENSG00000281961,0.100943635467699
ENSG00000251165,0.10086739058967
ENSG00000154162,0.10086739058967
ENSG00000090376,0.10086739058967
ENSG00000198785,0.10086739058967
ENSG00000254598,0.10086739058967
ENSG00000126266,0.10086739058967
ENSG00000253882,0.100766334843632
ENSG00000228110,0.100766334843632
ENSG00000166164,0.100688546137095
ENSG00000047578,0.100688546137095
ENSG00000160606,0.100688546137095
ENSG00000136122,0.100688546137095
ENSG00000248866,0.100688546137095
ENSG00000168671,0.100688546137095
ENSG00000008083,0.100650366165805
ENSG00000138600,0.100650366165805
ENSG00000089048,0.100650366165805
ENSG00000231660,0.100650366165805
ENSG00000077254,0.100650366165805
ENSG00000112706,0.100650366165805
ENSG00000151413,0.100650366165805
